Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
47692;NESSUS - Nessus GmbH;0.418;1560960151;tv-media.at;;131.159.0.2;443;73.566;301;TCP/TLS1.3;0.517;
47692;NESSUS - Nessus GmbH;0.404;1560960152;natur-kompendium.com;;131.159.0.2;443;133.384;302;TCP/TLS1.2;0.467;
47692;NESSUS - Nessus GmbH;0.377;1560960152;natur-kompendium.com;;131.159.0.2;443;75.209;302;TCP/TLS1.3;0.477;
47692;NESSUS - Nessus GmbH;;;escortelisabeth.at;;;;;;TCP/TLS1.2;;28
47692;NESSUS - Nessus GmbH;;;escortelisabeth.at;;;;;;TCP/TLS1.3;;28
36352;AS-COLOCROSSING - ColoCrossing;0.866;1560960213;kreen.org;;131.159.0.2;443;528.096;200;TCP/TLS1.2;0.559;
36352;AS-COLOCROSSING - ColoCrossing;0.485;1560960214;kreen.org;;131.159.0.2;443;342.299;200;TCP/TLS1.3;0.436;
36352;AS-COLOCROSSING - ColoCrossing;0.589;1560960216;cangxuxu-room.tk;;131.159.0.2;443;402.682;200;TCP/TLS1.2;0.509;
36352;AS-COLOCROSSING - ColoCrossing;0.463;1560960217;cangxuxu-room.tk;;131.159.0.2;443;233.803;200;TCP/TLS1.3;0.633;
36352;AS-COLOCROSSING - ColoCrossing;0.444;1560960218;pornopin.me;;131.159.0.2;443;609.764;200;TCP/TLS1.2;0.447;
36352;AS-COLOCROSSING - ColoCrossing;0.491;1560960219;pornopin.me;;131.159.0.2;443;232.694;200;TCP/TLS1.3;0.840;
36352;AS-COLOCROSSING - ColoCrossing;0.395;1560960219;canopyideas.space;;131.159.0.2;443;470.910;301;TCP/TLS1.2;0.493;
36352;AS-COLOCROSSING - ColoCrossing;0.470;1560960220;canopyideas.space;;131.159.0.2;443;234.114;301;TCP/TLS1.3;0.579;
36352;AS-COLOCROSSING - ColoCrossing;0.434;1560960222;dailytimes.ng;;131.159.0.2;443;360.465;200;TCP/TLS1.2;0.466;
36352;AS-COLOCROSSING - ColoCrossing;0.445;1560960222;dailytimes.ng;;131.159.0.2;443;234.638;200;TCP/TLS1.3;0.452;
36352;AS-COLOCROSSING - ColoCrossing;0.495;1560960224;xaftas.com;;131.159.0.2;443;614.661;200;TCP/TLS1.2;151.670;
36352;AS-COLOCROSSING - ColoCrossing;0.445;1560960225;xaftas.com;;131.159.0.2;443;229.787;200;TCP/TLS1.3;0.555;
36352;AS-COLOCROSSING - ColoCrossing;0.382;1560960228;vrsexhub.xxx;;131.159.0.2;443;454.346;200;TCP/TLS1.2;0.473;
36352;AS-COLOCROSSING - ColoCrossing;0.519;1560960231;vrsexhub.xxx;;131.159.0.2;443;235.570;200;TCP/TLS1.3;0.523;
36352;AS-COLOCROSSING - ColoCrossing;0.450;1560960232;pti-cosmetics.com;;131.159.0.2;443;677.340;200;TCP/TLS1.2;0.517;
36352;AS-COLOCROSSING - ColoCrossing;0.423;1560960232;pti-cosmetics.com;;131.159.0.2;443;360.866;200;TCP/TLS1.3;0.505;
36352;AS-COLOCROSSING - ColoCrossing;0.412;1560960235;nigeriaschool.com.ng;;131.159.0.2;443;461.383;301;TCP/TLS1.2;0.486;
36352;AS-COLOCROSSING - ColoCrossing;0.478;1560960236;nigeriaschool.com.ng;;131.159.0.2;443;244.532;301;TCP/TLS1.3;0.575;
36352;AS-COLOCROSSING - ColoCrossing;0.468;1560960237;wood-workingg.info;;131.159.0.2;443;602.303;301;TCP/TLS1.2;0.506;
36352;AS-COLOCROSSING - ColoCrossing;0.468;1560960237;wood-workingg.info;;131.159.0.2;443;648.842;301;TCP/TLS1.3;0.616;
63068;CROCWEB - CrocWeb;0.490;1560960238;sa7eralkutub.com;;131.159.0.2;443;645.065;301;TCP/TLS1.2;0.496;
63068;CROCWEB - CrocWeb;0.490;1560960239;sa7eralkutub.com;;131.159.0.2;443;229.360;301;TCP/TLS1.3;0.577;
63068;CROCWEB - CrocWeb;0.490;1560960243;famfonts.com;;131.159.0.2;443;486.229;200;TCP/TLS1.2;0.546;
63068;CROCWEB - CrocWeb;0.480;1560960245;famfonts.com;;131.159.0.2;443;219.824;200;TCP/TLS1.3;0.561;
63068;CROCWEB - CrocWeb;10.822;1560960246;national-reinsurance.com;;131.159.0.2;443;548.859;200;TCP/TLS1.2;0.424;
63068;CROCWEB - CrocWeb;0.487;1560960247;national-reinsurance.com;;131.159.0.2;443;222.297;200;TCP/TLS1.3;0.541;
63068;CROCWEB - CrocWeb;0.441;1560960248;achoapps.com;;131.159.0.2;443;450.870;301;TCP/TLS1.2;0.473;
63068;CROCWEB - CrocWeb;0.286;1560960249;achoapps.com;;131.159.0.2;443;217.553;301;TCP/TLS1.3;0.454;
63068;CROCWEB - CrocWeb;0.428;1560960250;roberts-school-of-english.com;;131.159.0.2;443;423.306;200;TCP/TLS1.2;0.449;
63068;CROCWEB - CrocWeb;0.309;1560960251;roberts-school-of-english.com;;131.159.0.2;443;214.583;200;TCP/TLS1.3;0.353;
63068;CROCWEB - CrocWeb;0.464;1560960253;lalbug.net;;131.159.0.2;443;705.596;301;TCP/TLS1.2;0.518;
63068;CROCWEB - CrocWeb;0.479;1560960256;lalbug.net;;131.159.0.2;443;224.441;301;TCP/TLS1.3;0.508;
63068;CROCWEB - CrocWeb;0.499;1560960257;jazebeha.com;;131.159.0.2;443;442.250;200;TCP/TLS1.2;0.524;
63068;CROCWEB - CrocWeb;0.482;1560960258;jazebeha.com;;131.159.0.2;443;226.559;200;TCP/TLS1.3;0.468;
63068;CROCWEB - CrocWeb;0.502;1560960259;krontech.ca;;131.159.0.2;443;468.840;301;TCP/TLS1.2;0.429;
63068;CROCWEB - CrocWeb;0.421;1560960260;krontech.ca;;131.159.0.2;443;624.132;301;TCP/TLS1.3;0.520;
63068;CROCWEB - CrocWeb;0.532;1560960261;pianocar.com;;131.159.0.2;443;631.471;200;TCP/TLS1.2;0.595;
63068;CROCWEB - CrocWeb;0.502;1560960262;pianocar.com;;131.159.0.2;443;359.173;200;TCP/TLS1.3;0.583;
63068;CROCWEB - CrocWeb;0.394;1560960263;codecpack.co;;131.159.0.2;443;481.240;200;TCP/TLS1.2;0.537;
63068;CROCWEB - CrocWeb;0.425;1560960264;codecpack.co;;131.159.0.2;443;222.794;200;TCP/TLS1.3;0.509;
9370;SAKURA-B SAKURA Internet Inc.;0.432;1560960266;dailynkjp.com;;131.159.0.2;443;1017.587;200;TCP/TLS1.2;0.494;
9370;SAKURA-B SAKURA Internet Inc.;0.476;1560960268;dailynkjp.com;;131.159.0.2;443;500.847;200;TCP/TLS1.3;0.506;
9370;SAKURA-B SAKURA Internet Inc.;0.541;1560960271;footballista.jp;;131.159.0.2;443;987.564;301;TCP/TLS1.2;0.493;
9370;SAKURA-B SAKURA Internet Inc.;0.523;1560960272;footballista.jp;;131.159.0.2;443;696.902;301;TCP/TLS1.3;0.546;
9370;SAKURA-B SAKURA Internet Inc.;0.660;1560960274;toiro-note.com;;131.159.0.2;443;996.507;200;TCP/TLS1.2;0.547;
9370;SAKURA-B SAKURA Internet Inc.;0.302;1560960275;toiro-note.com;;131.159.0.2;443;505.869;200;TCP/TLS1.3;0.360;
9370;SAKURA-B SAKURA Internet Inc.;0.432;1560960277;archlinux.jp;;131.159.0.2;443;1458.356;301;TCP/TLS1.2;0.457;
9370;SAKURA-B SAKURA Internet Inc.;0.480;1560960278;archlinux.jp;;131.159.0.2;443;501.468;301;TCP/TLS1.3;0.543;
9370;SAKURA-B SAKURA Internet Inc.;0.389;1560960280;soduk.co;;131.159.0.2;443;1026.541;200;TCP/TLS1.2;0.518;
9370;SAKURA-B SAKURA Internet Inc.;0.320;1560960282;soduk.co;;131.159.0.2;443;493.085;200;TCP/TLS1.3;0.402;
9370;SAKURA-B SAKURA Internet Inc.;0.283;1560960283;megalodon.jp;;131.159.0.2;443;1008.216;200;TCP/TLS1.2;0.377;
9370;SAKURA-B SAKURA Internet Inc.;0.377;1560960284;megalodon.jp;;131.159.0.2;443;514.377;200;TCP/TLS1.3;0.474;
9370;SAKURA-B SAKURA Internet Inc.;0.481;1560960286;egone.org;;131.159.0.2;443;917.278;200;TCP/TLS1.2;0.532;
9370;SAKURA-B SAKURA Internet Inc.;0.521;1560960288;egone.org;;131.159.0.2;443;672.164;200;TCP/TLS1.3;0.471;
9370;SAKURA-B SAKURA Internet Inc.;0.413;1560960290;kakuyasu-sim.jp;;131.159.0.2;443;1376.497;200;TCP/TLS1.2;195.397;
9370;SAKURA-B SAKURA Internet Inc.;0.443;1560960292;kakuyasu-sim.jp;;131.159.0.2;443;505.127;200;TCP/TLS1.3;0.456;
9370;SAKURA-B SAKURA Internet Inc.;0.437;1560960293;calil.jp;;131.159.0.2;443;743.331;200;TCP/TLS1.2;0.467;
9370;SAKURA-B SAKURA Internet Inc.;0.364;1560960295;calil.jp;;131.159.0.2;443;692.136;200;TCP/TLS1.3;0.436;
9370;SAKURA-B SAKURA Internet Inc.;0.469;1560960296;minpoke.net;;131.159.0.2;443;1003.434;200;TCP/TLS1.2;0.416;
9370;SAKURA-B SAKURA Internet Inc.;0.451;1560960298;minpoke.net;;131.159.0.2;443;515.129;200;TCP/TLS1.3;0.385;
30496;AS-TIERP-30496 - TierPoint;0.740;1560960299;cnsu.edu;;131.159.0.2;443;489.521;200;TCP/TLS1.2;15.481;
30496;AS-TIERP-30496 - TierPoint;0.492;1560960300;cnsu.edu;;131.159.0.2;443;290.991;200;TCP/TLS1.3;0.440;
30496;AS-TIERP-30496 - TierPoint;0.436;1560960302;gnosticteachings.org;;131.159.0.2;443;772.962;200;TCP/TLS1.2;0.501;
30496;AS-TIERP-30496 - TierPoint;0.450;1560960303;gnosticteachings.org;;131.159.0.2;443;509.796;200;TCP/TLS1.3;0.531;
30496;AS-TIERP-30496 - TierPoint;0.510;1560960304;crew-center.com;;131.159.0.2;443;572.461;200;TCP/TLS1.2;0.576;
30496;AS-TIERP-30496 - TierPoint;0.417;1560960305;crew-center.com;;131.159.0.2;443;291.982;200;TCP/TLS1.3;0.448;
30496;AS-TIERP-30496 - TierPoint;0.550;1560960305;sfaf.org;;131.159.0.2;443;432.541;301;TCP/TLS1.2;0.496;
30496;AS-TIERP-30496 - TierPoint;0.492;1560960306;sfaf.org;;131.159.0.2;443;362.197;301;TCP/TLS1.3;0.598;
30496;AS-TIERP-30496 - TierPoint;0.463;1560960307;mt5traders.com;;131.159.0.2;443;486.017;301;TCP/TLS1.2;0.505;
30496;AS-TIERP-30496 - TierPoint;0.457;1560960307;mt5traders.com;;131.159.0.2;443;303.980;301;TCP/TLS1.3;0.529;
30496;AS-TIERP-30496 - TierPoint;0.427;1560960308;holographictraders.com;;131.159.0.2;443;862.431;301;TCP/TLS1.2;201.910;
30496;AS-TIERP-30496 - TierPoint;0.592;1560960309;holographictraders.com;;131.159.0.2;443;288.510;301;TCP/TLS1.3;0.513;
30496;AS-TIERP-30496 - TierPoint;0.427;1560960310;policyjobs.net;;131.159.0.2;443;568.503;200;TCP/TLS1.2;0.433;
30496;AS-TIERP-30496 - TierPoint;0.517;1560960312;policyjobs.net;;131.159.0.2;443;350.679;200;TCP/TLS1.3;0.482;
30496;AS-TIERP-30496 - TierPoint;0.509;1560960315;usarugby.org;;131.159.0.2;443;692.961;301;TCP/TLS1.2;0.636;
30496;AS-TIERP-30496 - TierPoint;0.490;1560960315;usarugby.org;;131.159.0.2;443;514.408;301;TCP/TLS1.3;0.507;
30496;AS-TIERP-30496 - TierPoint;1.472;1560960317;accleague.org;;131.159.0.2;443;477.982;200;TCP/TLS1.2;0.437;
30496;AS-TIERP-30496 - TierPoint;0.491;1560960318;accleague.org;;131.159.0.2;443;290.130;200;TCP/TLS1.3;0.590;
30496;AS-TIERP-30496 - TierPoint;0.492;1560960318;studioslips.com;;131.159.0.2;443;605.072;200;TCP/TLS1.2;0.491;
30496;AS-TIERP-30496 - TierPoint;0.439;1560960319;studioslips.com;;131.159.0.2;443;296.723;200;TCP/TLS1.3;0.557;
50673;SERVERIUS-AS - Serverius Holding B.V.;;;boundhub.com;;;;;;TCP/TLS1.2;;35
50673;SERVERIUS-AS - Serverius Holding B.V.;0.408;1560960320;boundhub.com;;131.159.0.2;443;124.331;301;TCP/TLS1.3;0.644;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.338;1560960320;anilibria.tv;;131.159.0.2;443;87.111;301;TCP/TLS1.2;0.411;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.413;1560960320;anilibria.tv;;131.159.0.2;443;58.098;301;TCP/TLS1.3;0.500;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.312;1560960320;1001spiele.de;;131.159.0.2;443;91.461;301;TCP/TLS1.2;0.420;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.380;1560960320;1001spiele.de;;131.159.0.2;443;66.399;301;TCP/TLS1.3;0.534;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.390;1560960321;hdrezka.website;;131.159.0.2;443;843.610;  0;TCP/TLS1.2;192.825;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.417;1560960321;hdrezka.website;;131.159.0.2;443;80.097;  0;TCP/TLS1.3;0.424;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.314;1560960321;grajteraz.pl;;131.159.0.2;443;123.857;301;TCP/TLS1.2;0.423;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.545;1560960322;grajteraz.pl;;131.159.0.2;443;267.561;301;TCP/TLS1.3;0.637;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.384;1560960322;giochixl.it;;131.159.0.2;443;94.871;301;TCP/TLS1.2;0.414;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.414;1560960322;giochixl.it;;131.159.0.2;443;61.912;301;TCP/TLS1.3;0.531;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.455;1560960322;hdrezka.name;;131.159.0.2;443;186.313;  0;TCP/TLS1.2;0.456;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.388;1560960322;hdrezka.name;;131.159.0.2;443;79.059;  0;TCP/TLS1.3;0.472;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.403;1560960322;jatekokxl.hu;;131.159.0.2;443;120.140;301;TCP/TLS1.2;0.420;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.536;1560960323;jatekokxl.hu;;131.159.0.2;443;55.408;301;TCP/TLS1.3;0.674;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.369;1560960323;1001giochi.it;;131.159.0.2;443;104.948;301;TCP/TLS1.2;0.485;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.385;1560960323;1001giochi.it;;131.159.0.2;443;56.914;301;TCP/TLS1.3;0.501;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.399;1560960323;1001hry.cz;;131.159.0.2;443;113.659;301;TCP/TLS1.2;0.449;
50673;SERVERIUS-AS - Serverius Holding B.V.;0.421;1560960323;1001hry.cz;;131.159.0.2;443;56.493;301;TCP/TLS1.3;0.531;
7684;SAKURA-A SAKURA Internet Inc.;0.440;1560960326;erohika.com;;131.159.0.2;443;1086.206;200;TCP/TLS1.2;0.650;
7684;SAKURA-A SAKURA Internet Inc.;0.492;1560960328;erohika.com;;131.159.0.2;443;534.591;200;TCP/TLS1.3;0.530;
7684;SAKURA-A SAKURA Internet Inc.;0.415;1560960330;stellaelm.net;;131.159.0.2;443;1101.812;200;TCP/TLS1.2;0.468;
7684;SAKURA-A SAKURA Internet Inc.;0.514;1560960331;stellaelm.net;;131.159.0.2;443;533.161;200;TCP/TLS1.3;0.432;
7684;SAKURA-A SAKURA Internet Inc.;1.823;1560960333;kenshobox.net;;131.159.0.2;443;1069.023;200;TCP/TLS1.2;0.781;
7684;SAKURA-A SAKURA Internet Inc.;0.486;1560960335;kenshobox.net;;131.159.0.2;443;558.194;200;TCP/TLS1.3;0.475;
7684;SAKURA-A SAKURA Internet Inc.;0.526;1560960338;carnext.jp;;131.159.0.2;443;1085.571;200;TCP/TLS1.2;0.495;
7684;SAKURA-A SAKURA Internet Inc.;0.417;1560960339;carnext.jp;;131.159.0.2;443;533.617;200;TCP/TLS1.3;0.559;
7684;SAKURA-A SAKURA Internet Inc.;0.448;1560960343;tablo.jp;;131.159.0.2;443;1062.409;200;TCP/TLS1.2;0.461;
7684;SAKURA-A SAKURA Internet Inc.;0.488;1560960344;tablo.jp;;131.159.0.2;443;522.319;200;TCP/TLS1.3;0.573;
7684;SAKURA-A SAKURA Internet Inc.;0.471;1560960348;yaruzou.net;;131.159.0.2;443;1088.578;200;TCP/TLS1.2;0.485;
7684;SAKURA-A SAKURA Internet Inc.;0.381;1560960350;yaruzou.net;;131.159.0.2;443;545.054;200;TCP/TLS1.3;0.391;
7684;SAKURA-A SAKURA Internet Inc.;0.746;1560960351;osa-p.net;;131.159.0.2;443;904.357;200;TCP/TLS1.2;0.659;
7684;SAKURA-A SAKURA Internet Inc.;0.549;1560960352;osa-p.net;;131.159.0.2;443;521.596;200;TCP/TLS1.3;0.659;
7684;SAKURA-A SAKURA Internet Inc.;0.502;1560960354;xn--gdkl0dubtwb7e3008dk17a.com;;131.159.0.2;443;1054.232;200;TCP/TLS1.2;0.437;
7684;SAKURA-A SAKURA Internet Inc.;0.480;1560960356;xn--gdkl0dubtwb7e3008dk17a.com;;131.159.0.2;443;731.744;200;TCP/TLS1.3;0.673;
7684;SAKURA-A SAKURA Internet Inc.;0.449;1560960357;makkyon.com;;131.159.0.2;443;815.493;301;TCP/TLS1.2;0.440;
7684;SAKURA-A SAKURA Internet Inc.;0.467;1560960359;makkyon.com;;131.159.0.2;443;1127.302;301;TCP/TLS1.3;0.499;
7684;SAKURA-A SAKURA Internet Inc.;0.477;1560960360;tomoyan.net;;131.159.0.2;443;1098.426;301;TCP/TLS1.2;0.521;
7684;SAKURA-A SAKURA Internet Inc.;0.363;1560960361;tomoyan.net;;131.159.0.2;443;532.624;301;TCP/TLS1.3;0.744;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.478;1560960361;elvenar.com;;131.159.0.2;443;112.325;302;TCP/TLS1.2;0.573;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.423;1560960362;elvenar.com;;131.159.0.2;443;410.717;302;TCP/TLS1.3;352.164;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.611;1560960362;forgeofempires.com;;131.159.0.2;443;114.239;302;TCP/TLS1.2;0.551;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.420;1560960362;forgeofempires.com;;131.159.0.2;443;57.270;302;TCP/TLS1.3;0.522;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.400;1560960362;android-hilfe.de;;131.159.0.2;443;103.433;302;TCP/TLS1.2;0.467;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.428;1560960363;android-hilfe.de;;131.159.0.2;443;134.665;302;TCP/TLS1.3;0.539;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.268;1560960363;the-west.net;;131.159.0.2;443;117.295;307;TCP/TLS1.2;0.397;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.468;1560960363;the-west.net;;131.159.0.2;443;96.014;307;TCP/TLS1.3;0.565;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.228;1560960363;grepolis.com;;131.159.0.2;443;95.883;302;TCP/TLS1.2;0.387;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.418;1560960363;grepolis.com;;131.159.0.2;443;57.426;302;TCP/TLS1.3;0.541;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.462;1560960364;tribalwars2.com;;131.159.0.2;443;318.455;302;TCP/TLS1.2;0.494;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.433;1560960364;tribalwars2.com;;131.159.0.2;443;58.891;302;TCP/TLS1.3;0.429;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.479;1560960364;the-west.fr;;131.159.0.2;443;134.779;307;TCP/TLS1.2;0.527;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.440;1560960364;the-west.fr;;131.159.0.2;443;71.619;307;TCP/TLS1.3;0.571;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.390;1560960364;the-west.ru;;131.159.0.2;443;330.805;307;TCP/TLS1.2;0.483;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.442;1560960364;the-west.ru;;131.159.0.2;443;76.085;307;TCP/TLS1.3;0.573;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.445;1560960365;the-west.ro;;131.159.0.2;443;163.513;307;TCP/TLS1.2;0.586;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.368;1560960365;the-west.ro;;131.159.0.2;443;76.062;307;TCP/TLS1.3;0.434;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.402;1560960365;the-west.pl;;131.159.0.2;443;117.705;307;TCP/TLS1.2;0.489;
8893;ARTFILES-AS - Artfiles New Media GmbH;0.452;1560960365;the-west.pl;;131.159.0.2;443;76.703;307;TCP/TLS1.3;0.629;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.404;1560960366;slevomat.cz;;131.159.0.2;443;333.793;301;TCP/TLS1.2;0.602;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.399;1560960366;slevomat.cz;;131.159.0.2;443;60.833;301;TCP/TLS1.3;0.480;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.519;1560960366;glami.cz;;131.159.0.2;443;109.627;301;TCP/TLS1.2;0.620;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.410;1560960366;glami.cz;;131.159.0.2;443;59.130;301;TCP/TLS1.3;0.578;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.495;1560960366;zlavomat.sk;;131.159.0.2;443;417.218;301;TCP/TLS1.2;0.461;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.441;1560960366;zlavomat.sk;;131.159.0.2;443;61.903;301;TCP/TLS1.3;0.655;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.271;1560960367;glami.gr;;131.159.0.2;443;80.504;301;TCP/TLS1.2;0.481;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.416;1560960367;glami.gr;;131.159.0.2;443;52.315;301;TCP/TLS1.3;0.543;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.352;1560960367;biano.cz;;131.159.0.2;443;101.639;301;TCP/TLS1.2;0.545;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.405;1560960367;biano.cz;;131.159.0.2;443;87.700;301;TCP/TLS1.3;0.550;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.314;1560960367;fajn-brigady.cz;;131.159.0.2;443;109.647;301;TCP/TLS1.2;0.440;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.372;1560960367;fajn-brigady.cz;;131.159.0.2;443;53.757;301;TCP/TLS1.3;0.437;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.375;1560960367;glami.ro;;131.159.0.2;443;165.813;301;TCP/TLS1.2;2.232;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.414;1560960368;glami.ro;;131.159.0.2;443;55.120;301;TCP/TLS1.3;0.552;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.378;1560960368;biano.sk;;131.159.0.2;443;251.882;301;TCP/TLS1.2;0.488;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.410;1560960368;biano.sk;;131.159.0.2;443;468.622;301;TCP/TLS1.3;0.556;
39392;SUPERNETWORK - SuperNetwork s.r.o.;4.135;1560960368;glami.hu;;131.159.0.2;443;89.120;301;TCP/TLS1.2;1.684;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.397;1560960369;glami.hu;;131.159.0.2;443;51.376;301;TCP/TLS1.3;0.481;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.359;1560960369;glami.sk;;131.159.0.2;443;296.640;301;TCP/TLS1.2;0.431;
39392;SUPERNETWORK - SuperNetwork s.r.o.;0.365;1560960369;glami.sk;;131.159.0.2;443;68.135;301;TCP/TLS1.3;0.450;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.229;1560960369;hdmax.me;;131.159.0.2;443;109.611;200;TCP/TLS1.2;0.297;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.405;1560960370;hdmax.me;;131.159.0.2;443;65.772;200;TCP/TLS1.3;0.500;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.384;1560960370;kinofilmhd.com;;131.159.0.2;443;170.897;200;TCP/TLS1.2;0.496;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.458;1560960371;kinofilmhd.com;;131.159.0.2;443;70.525;200;TCP/TLS1.3;0.465;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.382;1560960372;ytra.ru;;131.159.0.2;443;148.129;200;TCP/TLS1.2;0.474;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.353;1560960372;ytra.ru;;131.159.0.2;443;68.280;200;TCP/TLS1.3;0.409;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.422;1560960372;shark-film.ru;;131.159.0.2;443;199.075;502;TCP/TLS1.2;0.478;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.446;1560960373;shark-film.ru;;131.159.0.2;443;72.238;502;TCP/TLS1.3;0.455;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.390;1560960373;smotret-hd1080.online;;131.159.0.2;443;114.185;502;TCP/TLS1.2;0.556;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.423;1560960373;smotret-hd1080.online;;131.159.0.2;443;74.089;502;TCP/TLS1.3;0.557;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.474;1560960374;loadsfilm.com;;131.159.0.2;443;126.226;200;TCP/TLS1.2;0.619;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.492;1560960375;loadsfilm.com;;131.159.0.2;443;71.893;200;TCP/TLS1.3;0.490;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.342;1560960375;nice-books.ru;;131.159.0.2;443;106.098;200;TCP/TLS1.2;0.390;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.433;1560960375;nice-books.ru;;131.159.0.2;443;63.965;200;TCP/TLS1.3;0.441;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.396;1560960375;4gotopay.online;;131.159.0.2;443;199.914;200;TCP/TLS1.2;0.552;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.450;1560960376;4gotopay.online;;131.159.0.2;443;269.140;200;TCP/TLS1.3;0.555;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.420;1560960376;zomro.com;;131.159.0.2;443;107.664;200;TCP/TLS1.2;0.535;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.437;1560960377;zomro.com;;131.159.0.2;443;80.825;200;TCP/TLS1.3;0.527;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.460;1560960377;hdfilmfree.com;;131.159.0.2;443;138.180;200;TCP/TLS1.2;0.482;
204601;ON-LINE-DATA - TORAT Private Enterprise;0.409;1560960378;hdfilmfree.com;;131.159.0.2;443;69.515;200;TCP/TLS1.3;0.438;
27970;OnePacket Networks Inc.;0.619;1560960383;czechcasting.com;;131.159.0.2;443;133.779;200;TCP/TLS1.2;0.614;
27970;OnePacket Networks Inc.;0.460;1560960388;czechcasting.com;;131.159.0.2;443;77.992;200;TCP/TLS1.3;0.479;
27970;OnePacket Networks Inc.;0.654;1560960389;czechstreets.com;;131.159.0.2;443;126.737;200;TCP/TLS1.2;0.536;
27970;OnePacket Networks Inc.;0.614;1560960392;czechstreets.com;;131.159.0.2;443;87.631;200;TCP/TLS1.3;0.597;
27970;OnePacket Networks Inc.;0.504;1560960393;czechav.com;;131.159.0.2;443;164.436;200;TCP/TLS1.2;0.514;
